736980.666667,7.02,24.07
736980.677083,6.7,20.52
736980.6875,6.41,15.16
736980.697917,6.11,12.55
736980.708333,5.77,11.0
736980.71875,5.58,8.71
736980.729167,5.36,8.19
736980.739583,5.15,8.32
736980.75,4.95,6.39
736980.760417,4.81,5.98
736980.770833,4.63,4.21
736980.78125,4.46,3.83
736980.791667,4.27,3.19
736980.802083,4.14,2.78
736980.8125,4.04,4.19
736980.822917,3.94,4.54
736980.833333,3.83,4.27
736980.84375,3.65,4.21
736980.854167,3.5,4.67
736980.864583,3.35,4.52
736980.875,3.22,4.91
736980.885417,3.25,3.81
736980.895833,3.21,2.21
736980.90625,3.19,2.19
736980.916667,3.15,2.99
736980.927083,3.26,3.69
736980.9375,3.21,4.19
736980.947917,3.15,5.5
736980.958333,3.11,6.74
736980.96875,3.27,5.71
736980.979167,3.23,4.51
736980.989583,3.19,7.7
736981.0,3.17,6.57
736981.010417,3.27,8.65
736981.020833,3.29,9.42
736981.03125,3.35,9.41
736981.041667,3.4,9.17
736981.052083,3.7,7.93
736981.0625,3.98,7.83
736981.072917,4.31,7.7
736981.083333,4.68,6.74
736981.09375,5.05,6.7
736981.104167,5.35,8.79
736981.114583,5.63,7.88
736981.125,5.87,7.84
736981.135417,6.29,8.07
736981.145833,6.6,9.59
736981.15625,6.81,9.98
736981.166667,6.98,11.57
736981.177083,7.7,12.57
736981.1875,8.12,13.65
736981.197917,8.56,15.32
736981.208333,9.0,15.66
736981.21875,9.54,16.03
736981.229167,9.87,17.37
736981.239583,10.13,15.9
736981.25,10.44,14.26
736981.260417,10.39,15.11
736981.270833,10.45,15.91
736981.28125,10.47,14.63
736981.291667,10.44,10.93
736981.302083,10.16,9.92
736981.3125,9.89,13.27
736981.322917,9.6,12.14
736981.333333,9.22,9.85
736981.34375,9.11,7.75
736981.354167,8.54,6.63
736981.364583,7.98,7.42
736981.375,7.48,8.41
736981.385417,7.81,7.83
736981.395833,7.63,8.69
736981.40625,7.47,9.24
736981.416667,7.36,11.35
736981.427083,7.53,10.55
736981.4375,7.81,12.26
736981.447917,8.97,12.73
736981.458333,11.35,12.0
736981.46875,12.27,13.86
736981.479167,12.35,11.97
736981.489583,12.4,9.07
736981.5,12.36,11.49
736981.510417,9.8,12.0
736981.520833,9.27,11.12
736981.53125,8.79,11.05
736981.541667,8.21,10.9
736981.552083,7.77,10.42
736981.5625,7.76,7.29
736981.572917,7.88,8.24
736981.583333,8.0,9.64
736981.59375,8.19,11.59
736981.604167,8.29,10.02
736981.614583,8.37,9.72
736981.625,8.49,10.0
736981.635417,8.63,11.11
736981.645833,8.78,10.7
736981.65625,8.99,11.89
736981.666667,9.2,12.61
736981.677083,9.42,13.6
736981.6875,9.59,15.23
736981.697917,9.76,16.0
736981.708333,9.93,15.43
736981.71875,10.24,16.03
736981.729167,10.71,15.75
736981.739583,11.22,17.8
736981.75,11.82,15.81
736981.760417,12.92,15.38
736981.770833,13.71,15.27
736981.78125,14.49,14.59
736981.791667,15.39,14.61
736981.802083,17.28,17.39
736981.8125,17.7,19.56
736981.822917,18.09,18.22
736981.833333,18.49,17.85
736981.84375,19.96,17.97
736981.854167,19.92,19.01
736981.864583,19.97,19.04
736981.875,19.99,18.16
736981.885417,21.25,14.6
736981.895833,21.35,17.67
736981.90625,21.43,15.55
736981.916667,21.4,12.45
736981.927083,22.27,11.77
736981.9375,22.02,11.82
736981.947917,21.87,13.21
736981.958333,21.75,13.58
736981.96875,22.13,13.44
736981.979167,22.21,12.07
736981.989583,22.16,9.0
736982.0,22.3,12.16
736982.010417,22.13,10.74
736982.020833,22.08,8.78
736982.03125,22.05,10.21
736982.041667,22.13,14.6
736982.052083,21.33,12.79
736982.0625,21.3,12.27
736982.072917,21.35,14.45
736982.083333,21.51,12.87
736982.09375,20.38,13.37
736982.104167,20.77,12.98
736982.114583,21.27,11.88
736982.125,21.9,12.81
736982.135417,22.02,15.46
736982.145833,22.84,15.01
736982.15625,23.33,15.11
736982.166667,23.69,12.66
736982.177083,24.03,10.8
736982.1875,24.38,10.22
736982.197917,24.71,10.69
736982.208333,24.95,12.2
736982.21875,24.5,12.47
736982.229167,25.91,12.24
736982.239583,30.61,14.26
736982.25,32.31,17.54
736982.260417,31.3,17.59
736982.270833,31.84,16.4
736982.28125,32.15,16.82
736982.291667,32.42,17.23
736982.302083,31.81,16.3
736982.3125,31.13,16.68
736982.322917,30.35,16.71
736982.333333,29.7,15.56
736982.34375,27.64,16.67
736982.354167,26.96,14.78
736982.364583,26.74,14.59
736982.375,26.79,16.69
736982.385417,26.75,16.1
736982.395833,27.07,19.4
736982.40625,27.38,20.02
736982.416667,27.6,17.39
736982.427083,27.7,18.73
736982.4375,28.07,23.38
736982.447917,28.41,31.6
736982.458333,28.73,36.73
736982.46875,28.33,37.07
736982.479167,28.58,38.41
736982.489583,28.86,39.21
736982.5,29.14,36.17
736982.510417,28.12,34.87
736982.520833,27.92,30.52
736982.53125,27.72,27.75
736982.541667,27.51,30.86
736982.552083,27.12,35.84
736982.5625,26.79,38.89
736982.572917,26.66,40.72
736982.583333,26.48,35.68
736982.59375,26.98,35.65
736982.604167,27.25,35.32
736982.614583,27.64,34.96
736982.625,28.16,35.81
736982.635417,28.18,37.38
736982.645833,27.93,38.5
736982.65625,27.58,39.54
736982.666667,27.23,36.78
736982.677083,26.99,38.36
736982.6875,26.77,37.56
736982.697917,26.73,30.84
736982.708333,26.94,27.81
736982.71875,27.16,21.57
736982.729167,27.31,13.17
736982.739583,27.54,8.97
736982.75,27.78,9.18
736982.760417,27.7,13.19
736982.770833,27.73,16.07
736982.78125,27.72,20.12
736982.791667,27.78,37.83
736982.802083,27.78,38.93
736982.8125,27.57,36.94
736982.822917,27.36,19.22
736982.833333,27.04,16.48
736982.84375,27.41,12.78
736982.854167,27.06,9.99
736982.864583,26.61,12.14
736982.875,26.29,15.12
736982.885417,26.87,15.97
736982.895833,26.99,16.06
736982.90625,26.84,12.37
736982.916667,26.85,8.14
736982.927083,26.9,8.71
736982.9375,26.31,10.83
736982.947917,25.05,11.53
736982.958333,22.81,8.61
736982.96875,23.14,10.19
736982.979167,20.6,12.59
736982.989583,19.47,12.73
736983.0,19.09,13.21
736983.010417,18.26,18.71
736983.020833,18.14,26.71
736983.03125,18.2,28.92
736983.041667,18.28,33.59
736983.052083,16.63,37.56
736983.0625,16.56,41.73
736983.072917,16.46,39.93
736983.083333,16.38,40.76
736983.09375,16.16,43.27
736983.104167,16.46,44.29
736983.114583,16.79,44.31
736983.125,17.17,44.85
736983.135417,17.77,44.0
736983.145833,18.75,44.08
736983.15625,22.76,45.42
736983.166667,26.15,43.9
736983.177083,26.23,44.1
736983.1875,26.51,44.87
736983.197917,26.79,44.17
736983.208333,27.03,44.84
736983.21875,26.86,41.31
736983.229167,27.07,42.0
736983.239583,27.25,42.2
736983.25,27.46,42.89
736983.260417,27.57,39.58
736983.270833,27.75,34.12
736983.28125,27.91,27.37
736983.291667,28.07,22.73
736983.302083,28.32,19.61
736983.3125,28.5,21.96
736983.322917,28.65,21.67
736983.333333,28.8,21.13
736983.34375,28.67,21.87
736983.354167,28.76,19.76
736983.364583,28.85,16.08
736983.375,28.92,18.93
736983.385417,29.28,21.18
736983.395833,29.42,21.94
736983.40625,29.53,22.67
736983.416667,29.65,22.11
736983.427083,30.45,26.95
736983.4375,30.55,29.4
736983.447917,30.6,34.09
736983.458333,30.68,33.89
736983.46875,31.31,31.75
736983.479167,31.38,31.47
736983.489583,31.44,31.35
736983.5,31.5,31.12
736983.510417,31.87,31.61
736983.520833,31.94,32.09
736983.53125,32.04,31.45
736983.541667,32.11,28.9
736983.552083,32.25,26.41
736983.5625,32.27,25.84
736983.572917,32.08,25.94
736983.583333,31.89,28.14
736983.59375,31.76,29.46
736983.604167,31.64,30.31
736983.614583,31.57,31.36
736983.625,31.53,32.65
736983.635417,31.81,31.73
736983.645833,31.92,32.4
736983.65625,32.04,30.59
736983.666667,32.18,29.92
736983.677083,32.37,29.86
736983.6875,32.3,30.18
736983.697917,32.23,29.17
736983.708333,32.12,26.94
736983.71875,31.9,26.61
736983.729167,31.68,30.75
736983.739583,31.44,33.62
736983.75,31.13,33.93
736983.760417,30.98,37.21
736983.770833,30.71,41.3
736983.78125,30.27,40.56
736983.791667,28.22,40.1
736983.802083,24.92,40.61
736983.8125,22.32,40.85
736983.822917,21.8,40.18
736983.833333,21.47,36.6
736983.84375,20.94,34.63
736983.854167,20.59,32.81
736983.864583,20.25,33.94
736983.875,19.9,36.45
736983.885417,19.92,36.82
736983.895833,19.81,39.35
736983.90625,19.69,36.02
736983.916667,19.62,31.22
736983.927083,20.36,34.68
736983.9375,20.4,39.34
736983.947917,20.45,39.57
736983.958333,20.55,37.94
736983.96875,21.34,35.62
736983.979167,21.32,32.85
736983.989583,21.31,31.2
736984.0,21.39,33.03
736984.010417,21.85,32.0
736984.020833,22.01,31.59
736984.03125,22.09,34.84
736984.041667,22.24,34.6
736984.052083,23.1,34.05
736984.0625,23.47,30.0
736984.072917,23.98,26.23
736984.083333,24.46,28.22
736984.09375,24.91,25.13
736984.104167,25.35,28.75
736984.114583,25.77,30.7
736984.125,26.15,30.11
736984.135417,26.22,30.18
736984.145833,26.71,30.97
736984.15625,28.52,31.39
736984.166667,32.63,34.47
736984.177083,33.4,39.9
736984.1875,33.54,41.55
736984.197917,33.66,39.29
736984.208333,33.81,40.24
736984.21875,33.71,40.88
736984.229167,33.81,38.49
736984.239583,33.8,30.95
736984.25,33.89,33.84
736984.260417,33.82,35.07
736984.270833,33.88,32.44
736984.28125,33.94,32.53
736984.291667,33.97,35.2
736984.302083,33.95,36.01
736984.3125,34.19,36.54
736984.322917,34.42,35.74
736984.333333,34.64,35.52
736984.34375,34.73,37.32
736984.354167,34.94,32.81
736984.364583,35.08,26.33
736984.375,35.25,28.81
736984.385417,35.73,26.6
736984.395833,35.88,21.4
736984.40625,36.01,20.23
736984.416667,36.14,17.96
736984.427083,36.24,18.82
736984.4375,36.26,23.17
736984.447917,36.25,27.51
736984.458333,36.23,32.56
736984.46875,36.21,37.53
736984.479167,36.2,38.82
736984.489583,36.19,33.86
736984.5,36.2,30.54
736984.510417,36.17,36.18
736984.520833,36.15,35.63
736984.53125,36.14,39.24
736984.541667,36.14,35.12
736984.552083,35.93,28.31
736984.5625,35.77,28.39
736984.572917,35.6,27.57
736984.583333,35.42,28.91
736984.59375,35.15,36.75
736984.604167,35.01,39.34
736984.614583,34.85,37.51
736984.625,34.67,41.38
736984.635417,34.52,43.99
736984.645833,34.34,43.81
736984.65625,34.16,41.26
736984.666667,33.97,37.57
736984.677083,33.73,35.92
736984.6875,33.54,36.53
736984.697917,33.33,40.86
736984.708333,33.1,40.2
736984.71875,32.86,34.71
736984.729167,32.6,29.35
736984.739583,32.34,32.63
736984.75,31.99,38.23
736984.760417,30.16,36.7
736984.770833,25.28,35.22
736984.78125,23.93,30.04
736984.791667,23.52,28.35
736984.802083,23.1,24.35
736984.8125,22.82,21.85
736984.822917,22.56,18.35
736984.833333,22.29,18.72
736984.84375,21.93,19.1
736984.854167,21.57,16.63
736984.864583,21.27,14.64
736984.875,20.96,12.79
736984.885417,20.52,11.18
736984.895833,20.23,11.39
736984.90625,19.89,13.12
736984.916667,19.62,12.57
736984.927083,19.08,15.93
736984.9375,18.78,19.63
736984.947917,18.5,16.93
736984.958333,18.23,16.38
736984.96875,18.02,13.2
736984.979167,17.84,14.14
736984.989583,17.74,14.13
736985.0,17.67,13.82
736985.010417,17.64,15.49
736985.020833,17.6,19.55
736985.03125,17.51,19.06
736985.041667,17.47,20.79
736985.052083,17.37,24.76
736985.0625,17.27,24.06
736985.072917,17.13,25.33
736985.083333,16.91,23.97
736985.09375,16.75,21.96
736985.104167,16.56,22.9
736985.114583,16.45,23.74
736985.125,16.33,25.35
736985.135417,16.11,23.36
736985.145833,16.06,23.62
736985.15625,16.29,21.91
736985.166667,16.51,21.63
736985.177083,16.61,19.99
736985.1875,16.88,19.69
736985.197917,17.12,22.67
736985.208333,17.36,19.77
736985.21875,17.79,16.48
736985.229167,18.11,14.28
736985.239583,18.38,13.72
736985.25,18.68,13.92
736985.260417,19.15,11.43
736985.270833,19.38,11.32
736985.28125,19.57,11.3
736985.291667,19.75,10.62
736985.302083,19.98,14.82
736985.3125,20.26,16.0
736985.322917,20.75,17.19
736985.333333,22.8,20.98
736985.34375,27.8,23.15
736985.354167,28.46,20.82
736985.364583,28.71,16.81
736985.375,28.91,20.19
736985.385417,29.2,18.31
736985.395833,29.23,12.28
736985.40625,29.22,10.09
736985.416667,29.18,9.92
736985.427083,29.02,13.4
736985.4375,28.91,14.27
736985.447917,28.77,17.13
736985.458333,28.61,13.88
736985.46875,28.38,14.66
736985.479167,28.05,14.06
736985.489583,27.78,10.74
736985.5,27.49,9.14
736985.510417,26.95,8.07
736985.520833,26.49,11.48
736985.53125,26.09,13.14
736985.541667,25.63,20.44
736985.552083,25.02,24.15
736985.5625,24.69,22.9
736985.572917,24.46,24.96
736985.583333,24.1,19.66
736985.59375,22.96,18.4
736985.604167,21.71,17.95
736985.614583,20.88,13.85
736985.625,20.04,17.93
736985.635417,18.22,21.65
736985.645833,17.06,21.83
736985.65625,16.62,22.76
736985.666667,16.22,21.81
736985.677083,15.64,18.75
736985.6875,15.26,17.32
736985.697917,14.87,20.03
736985.708333,14.48,22.84
736985.71875,14.52,23.86
736985.729167,14.32,20.46
736985.739583,14.08,17.72
736985.75,13.88,19.3
736985.760417,14.11,18.82
736985.770833,14.19,20.1
736985.78125,14.32,18.52
736985.791667,14.4,16.5
736985.802083,14.69,19.33
736985.8125,14.88,19.76
736985.822917,15.11,20.37
736985.833333,15.28,20.79
736985.84375,15.12,19.15
736985.854167,14.9,21.82
736985.864583,14.65,25.67
736985.875,14.45,31.24
736985.885417,14.1,31.91
736985.895833,13.78,30.52
736985.90625,13.45,29.47
736985.916667,13.12,33.05
736985.927083,12.74,32.05
736985.9375,12.36,33.53
736985.947917,11.99,32.38
736985.958333,11.65,31.1
736985.96875,11.16,32.73
736985.979167,10.76,22.27
736985.989583,10.4,14.52
736986.0,10.03,11.78
736986.010417,9.66,14.84
736986.020833,9.32,14.29
736986.03125,9.01,12.19
736986.041667,8.72,11.17
736986.052083,8.86,9.77
736986.0625,8.99,9.39
736986.072917,9.1,11.49
736986.083333,9.2,12.46
736986.09375,9.18,9.3
736986.104167,9.18,10.07
736986.114583,9.16,12.31
736986.125,9.09,16.0
736986.135417,8.98,19.88
736986.145833,8.86,20.19
736986.15625,8.54,25.86
736986.166667,8.27,27.63
736986.177083,8.04,32.46
736986.1875,7.8,27.26
736986.197917,7.56,22.06
736986.208333,7.31,14.09
736986.21875,7.05,14.38
736986.229167,6.78,21.05
736986.239583,6.5,21.48
736986.25,6.21,15.45
736986.260417,6.13,12.04
736986.270833,6.01,11.12
736986.28125,5.92,13.96
736986.291667,5.8,12.57
736986.302083,5.78,8.7
736986.3125,5.52,4.11
736986.322917,5.27,1.91
736986.333333,4.98,2.82
736986.34375,5.16,5.85
736986.354167,5.12,10.2
736986.364583,5.1,12.34
736986.375,5.04,13.85
736986.385417,5.35,20.48
736986.395833,5.4,26.43
736986.40625,5.44,22.18
736986.416667,5.42,11.51
736986.427083,5.13,4.1
736986.4375,5.17,4.93
736986.447917,5.21,4.69
736986.458333,5.28,6.1
736986.46875,4.99,7.56
736986.479167,4.99,6.99
736986.489583,4.97,8.01
736986.5,4.83,6.98
736986.510417,4.61,6.29
736986.520833,4.7,8.51
736986.53125,4.75,15.54
736986.541667,4.85,12.86
736986.552083,4.57,12.78
736986.5625,4.56,13.89
736986.572917,4.6,18.28
736986.583333,4.63,20.24
736986.59375,4.63,28.39
736986.604167,4.77,30.22
736986.614583,4.94,31.99
736986.625,5.1,39.47
736986.635417,5.18,19.71
736986.645833,5.32,4.41
736986.65625,5.48,4.37
736986.666667,5.67,1.04
736986.677083,5.73,11.28
736986.6875,5.64,7.96
736986.697917,5.52,6.21
736986.708333,5.31,7.67
736986.71875,5.47,6.26
736986.729167,5.37,5.62
736986.739583,5.21,6.29
736986.75,5.02,4.9
736986.760417,5.21,4.98
736986.770833,5.32,6.99
736986.78125,5.43,7.62
736986.791667,5.53,7.09
736986.802083,5.75,7.28
736986.8125,5.98,5.04
736986.822917,6.21,5.19
736986.833333,6.46,4.52
736986.84375,6.46,3.41
736986.854167,6.43,2.64
736986.864583,6.42,2.89
736986.875,6.38,3.73
736986.885417,6.13,3.28
736986.895833,5.86,3.09
736986.90625,5.61,3.0
736986.916667,5.4,1.55
736986.927083,5.1,1.3
736986.9375,4.83,1.18
736986.947917,4.6,1.61
736986.958333,4.38,3.1
736986.96875,4.1,4.58
736986.979167,3.87,5.29
736986.989583,3.69,4.5
736987.0,3.52,3.71
736987.010417,3.29,3.01
736987.020833,3.13,3.04
736987.03125,2.96,3.48
736987.041667,2.81,3.15
736987.052083,2.73,1.96
736987.0625,2.64,1.74
736987.072917,2.58,3.04
736987.083333,2.52,3.18
736987.09375,2.51,2.59
736987.104167,2.48,2.38
736987.114583,2.43,1.68
736987.125,2.39,2.24
736987.135417,2.41,2.75
736987.145833,2.32,5.21
736987.15625,2.34,5.33
736987.166667,2.37,3.78
736987.177083,2.53,4.29
736987.1875,2.59,5.53
736987.197917,2.69,5.4
736987.208333,2.79,4.96
736987.21875,3.11,3.29
736987.229167,3.41,3.31
736987.239583,3.79,4.82
736987.25,4.19,4.47
736987.260417,4.38,3.84
736987.270833,4.82,3.33
736987.28125,5.26,3.72
736987.291667,5.77,2.73
736987.302083,5.93,3.58
736987.3125,6.29,2.89
736987.322917,6.62,3.53
736987.333333,7.0,2.97
736987.34375,6.81,2.3
736987.354167,6.53,2.96
736987.364583,6.23,2.54
736987.375,5.93,0.78
736987.385417,6.41,1.09
736987.395833,6.39,1.69
736987.40625,6.02,1.64
736987.416667,5.44,1.59
736987.427083,5.92,1.37
736987.4375,5.68,1.69
736987.447917,5.41,0.71
736987.458333,5.1,0.95
736987.46875,5.55,0.91
736987.479167,5.5,1.29
736987.489583,5.46,1.38
736987.5,5.35,0.95
736987.510417,5.6,0.88
736987.520833,5.63,0.51
736987.53125,5.59,0.57
736987.541667,5.49,1.03
736987.552083,5.77,2.24
736987.5625,5.86,2.47
736987.572917,5.84,1.52
736987.583333,5.74,0.56
736987.59375,5.84,0.3
736987.604167,5.7,0.26
736987.614583,5.58,0.11
736987.625,5.46,0.3
736987.635417,5.5,0.47
736987.645833,5.42,0.18
736987.65625,5.36,0.12
736987.666667,5.28,0.02
736987.677083,5.47,0.17
736987.6875,5.48,0.48
736987.697917,5.52,0.27
736987.708333,5.57,0.09
736987.71875,5.84,-0.06
736987.729167,5.9,-0.02
736987.739583,5.92,-0.2
736987.75,5.91,-0.28
736987.760417,5.6,-0.29
736987.770833,5.45,-0.24
736987.78125,5.25,-0.19
736987.791667,5.08,-0.15
736987.802083,4.84,0.2
736987.8125,4.75,0.77
736987.822917,4.63,1.63
736987.833333,4.54,2.03
736987.84375,4.55,1.48
736987.854167,4.45,0.57
736987.864583,4.37,0.55
736987.875,4.28,0.9
736987.885417,4.57,1.18
736987.895833,4.46,1.5
736987.90625,4.36,1.69
736987.916667,4.28,1.86
736987.927083,4.76,2.07
736987.9375,4.68,2.11
736987.947917,4.58,1.97
736987.958333,4.51,3.0
736987.96875,5.12,3.27
736987.979167,4.99,2.28
736987.989583,4.88,1.91
736988.0,4.79,1.71
736988.010417,5.17,1.4
736988.020833,5.07,1.48
736988.03125,5.02,2.39
736988.041667,5.0,2.51
736988.052083,4.87,2.62
736988.0625,4.74,3.33
736988.072917,4.61,3.76
736988.083333,4.53,4.16
736988.09375,4.23,4.28
736988.104167,4.21,3.41
736988.114583,4.25,3.68
736988.125,4.33,3.75
736988.135417,4.28,3.59
736988.145833,4.45,3.39
736988.15625,4.67,3.9
736988.166667,4.89,5.28
736988.177083,5.12,5.38
736988.1875,5.37,5.09
736988.197917,5.65,5.03
736988.208333,5.94,4.65
736988.21875,5.88,5.86
736988.229167,6.15,5.91
736988.239583,6.45,4.86
736988.25,6.71,4.97
736988.260417,6.78,6.05
736988.270833,6.98,5.75
736988.28125,7.15,5.49
736988.291667,7.33,6.03
736988.302083,7.4,5.21
736988.3125,7.44,4.7
736988.322917,7.49,3.9
736988.333333,7.52,4.24
736988.34375,7.06,4.13
736988.354167,6.58,3.85
736988.364583,6.06,3.46
736988.375,5.57,3.4
736988.385417,5.79,2.57
736988.395833,6.05,2.13
736988.40625,6.36,1.73
736988.416667,6.67,2.13
736988.427083,7.37,2.35
736988.4375,8.13,2.61
736988.447917,8.61,2.32
736988.458333,8.67,2.09
736988.46875,8.75,2.17
736988.479167,8.79,2.34
736988.489583,8.84,1.65
736988.5,8.88,1.97
736988.510417,8.81,1.87
736988.520833,8.8,1.81
736988.53125,8.75,1.57
736988.541667,8.66,1.61
736988.552083,8.45,1.41
736988.5625,8.2,1.16
736988.572917,7.79,1.17
736988.583333,7.37,0.97
736988.59375,7.05,0.79
736988.604167,6.68,0.88
736988.614583,6.3,0.71
736988.625,5.94,0.79
736988.635417,5.86,0.73
736988.645833,5.66,0.86
736988.65625,5.49,0.88
736988.666667,5.33,1.08
736988.677083,5.36,1.69
736988.6875,5.33,2.13
