736852.635417,56.91,163.89
736852.645833,60.98,179.94
736852.65625,63.14,185.32
736852.666667,62.21,180.47
736852.677083,60.55,180.22
736852.6875,58.95,185.02
736852.697917,57.35,188.94
736852.708333,55.76,188.7
736852.71875,53.53,190.91
736852.729167,50.66,187.96
736852.739583,50.56,180.6
736852.75,51.4,174.09
736852.760417,52.56,172.87
736852.770833,54.01,174.06
736852.78125,55.49,173.61
736852.791667,57.72,167.11
736852.802083,60.24,154.97
736852.8125,63.03,150.61
736852.822917,67.06,142.22
736852.833333,70.78,123.04
736852.84375,73.15,115.2
736852.854167,74.08,106.89
736852.864583,74.35,118.75
736852.875,74.29,117.63
736852.885417,74.16,119.21
736852.895833,74.03,112.83
736852.90625,73.84,103.13
736852.916667,73.86,97.32
736852.927083,73.77,86.14
736852.9375,73.52,79.86
736852.947917,73.52,76.2
736852.958333,73.18,90.37
736852.96875,72.68,85.7
736852.979167,72.23,66.93
736852.989583,71.9,73.94
736853.0,73.18,78.85
736853.010417,75.14,75.06
736853.020833,74.54,78.35
736853.03125,73.17,78.78
736853.041667,71.81,89.16
736853.052083,70.53,81.99
736853.0625,69.34,82.03
736853.072917,67.97,87.35
736853.083333,66.94,87.44
736853.09375,66.11,88.48
736853.104167,65.63,91.34
736853.114583,65.54,96.52
736853.125,64.93,101.54
736853.135417,61.1,107.94
736853.145833,58.74,91.76
736853.15625,58.61,81.54
736853.166667,59.33,91.96
736853.177083,60.03,92.91
736853.1875,60.96,83.47
736853.197917,62.5,76.42
736853.208333,65.11,49.59
736853.21875,66.35,34.51
736853.229167,64.26,30.6
736853.239583,60.3,40.16
736853.25,55.83,48.14
736853.260417,52.43,59.9
736853.270833,49.87,65.24
736853.28125,47.51,60.47
736853.291667,44.97,61.81
736853.302083,45.05,57.27
736853.3125,48.49,54.02
736853.322917,52.0,53.75
736853.333333,56.2,48.25
736853.34375,58.01,51.16
736853.354167,57.59,68.78
736853.364583,57.84,73.8
736853.375,58.06,86.62
736853.385417,58.17,73.01
736853.395833,57.73,53.4
736853.40625,57.34,42.97
736853.416667,56.56,31.66
736853.427083,55.27,16.7
736853.4375,53.81,12.36
736853.447917,51.79,8.84
736853.458333,48.79,8.25
736853.46875,42.19,7.31
736853.479167,33.62,8.63
736853.489583,28.2,8.01
736853.5,25.53,4.03
736853.510417,24.3,5.82
736853.520833,23.82,1.71
736853.53125,23.38,0.0
736853.541667,23.12,0.0
736853.552083,22.55,0.0
736853.5625,21.75,0.0
736853.572917,19.86,0.0
736853.583333,17.9,0.0
736853.59375,15.97,0.0
736853.604167,14.31,0.0
736853.614583,14.3,0.0
736853.625,16.63,0.0
736853.635417,17.07,0.0
736853.645833,16.34,0.0
736853.65625,15.71,0.0
736853.666667,15.39,0.0
736853.677083,15.22,0.0
736853.6875,15.08,0.0
736853.697917,15.01,0.0
736853.708333,14.99,0.0
736853.71875,9.18,0.0
736853.729167,19.28,0.0
736853.739583,31.18,0.51
736853.75,17.06,2.4
736853.760417,14.86,1.55
736853.770833,15.76,5.07
736853.78125,11.74,7.15
736853.791667,12.01,6.98
736853.802083,12.64,7.49
736853.8125,21.38,9.66
736853.822917,21.62,18.25
736853.833333,20.53,34.26
736853.84375,17.59,41.31
736853.854167,16.44,40.1
736853.864583,16.89,41.8
736853.875,17.63,39.26
736853.885417,18.29,44.92
736853.895833,18.77,52.17
736853.90625,19.23,44.82
736853.916667,19.57,38.27
736853.927083,19.78,36.21
736853.9375,19.82,41.33
736853.947917,19.81,44.9
736853.958333,19.79,49.73
736853.96875,19.75,48.27
736853.979167,19.72,46.11
736853.989583,19.78,40.36
736854.0,19.98,32.61
736854.010417,20.26,28.76
736854.020833,20.56,28.61
736854.03125,21.11,32.88
736854.041667,21.26,42.22
736854.052083,21.25,45.97
736854.0625,20.99,43.58
736854.072917,20.68,49.49
736854.083333,20.55,52.76
736854.09375,20.96,57.42
736854.104167,22.09,53.14
736854.114583,23.63,45.83
736854.125,25.52,35.91
736854.135417,27.47,35.7
736854.145833,29.54,35.24
736854.15625,31.15,37.86
736854.166667,32.07,42.47
736854.177083,32.36,44.24
736854.1875,31.98,31.35
736854.197917,31.7,17.8
736854.208333,31.04,16.39
736854.21875,30.69,23.5
736854.229167,30.39,25.15
736854.239583,30.04,19.46
736854.25,29.85,20.91
736854.260417,29.08,29.75
736854.270833,28.35,26.37
736854.28125,28.47,14.91
736854.291667,28.03,11.31
736854.302083,27.34,12.19
736854.3125,26.57,9.45
736854.322917,25.31,9.02
736854.333333,22.5,9.36
736854.34375,17.09,6.16
736854.354167,11.92,5.67
736854.364583,9.17,5.48
736854.375,8.06,4.49
736854.385417,7.58,4.25
736854.395833,7.3,2.97
736854.40625,7.03,1.08
736854.416667,6.84,0.5
736854.427083,6.7,0.1
736854.4375,6.53,0.0
736854.447917,6.41,0.0
736854.458333,6.26,0.0
736854.46875,6.09,0.0
736854.479167,5.91,0.0
736854.489583,5.75,0.0
736854.5,5.61,0.0
736854.510417,5.51,0.0
736854.520833,5.45,0.0
736854.53125,5.41,0.0
736854.541667,5.37,0.0
736854.552083,5.3,0.0
736854.5625,5.23,0.0
736854.572917,5.26,0.74
736854.583333,5.34,2.22
736854.59375,5.52,3.74
736854.604167,5.94,4.78
736854.614583,6.65,4.61
736854.625,7.59,3.27
736854.635417,8.43,6.99
736854.645833,9.05,14.93
736854.65625,9.46,12.07
736854.666667,9.53,19.42
736854.677083,10.31,26.59
736854.6875,11.21,38.07
736854.697917,12.14,49.44
736854.708333,13.11,57.5
736854.71875,14.17,64.43
736854.729167,15.74,67.08
736854.739583,18.79,67.67
736854.75,25.11,63.35
736854.760417,28.93,62.07
736854.770833,28.01,63.79
736854.78125,28.13,66.73
736854.791667,28.52,74.55
736854.802083,28.87,79.78
736854.8125,28.96,70.53
736854.822917,29.24,66.65
736854.833333,29.34,62.8
736854.84375,29.2,59.41
736854.854167,29.1,60.92
736854.864583,28.93,64.36
736854.875,28.84,70.64
736854.885417,28.55,69.86
736854.895833,28.15,85.86
736854.90625,27.73,106.63
736854.916667,27.36,119.71
736854.927083,26.99,119.23
736854.9375,26.57,122.74
736854.947917,26.31,110.9
736854.958333,25.95,111.61
736854.96875,25.52,105.1
736854.979167,25.06,116.03
736854.989583,24.57,124.19
736855.0,24.18,112.83
736855.010417,23.82,99.37
736855.020833,23.72,95.61
736855.03125,23.63,78.61
736855.041667,23.27,62.12
736855.052083,22.89,43.0
736855.0625,22.52,29.07
736855.072917,22.15,23.68
736855.083333,21.73,13.74
736855.09375,21.45,8.45
736855.104167,21.26,14.83
736855.114583,21.03,19.15
736855.125,20.67,15.66
736855.135417,20.49,10.96
736855.145833,21.52,11.34
736855.15625,22.83,5.64
736855.166667,24.03,3.31
736855.177083,24.75,4.22
736855.1875,24.79,1.52
736855.197917,24.44,0.05
736855.208333,24.48,1.22
736855.21875,23.72,0.0
736855.229167,22.52,0.0
736855.239583,21.75,0.0
736855.25,21.41,0.0
736855.260417,21.39,0.0
736855.270833,21.55,0.0
736855.28125,22.03,0.49
736855.291667,22.31,5.69
736855.302083,22.86,4.12
736855.3125,22.81,3.44
736855.322917,20.72,4.1
736855.333333,14.12,0.78
736855.34375,8.88,0.79
736855.354167,7.22,0.0
736855.364583,6.8,0.0
736855.375,6.73,0.0
736855.385417,6.61,0.0
736855.395833,6.4,0.0
736855.40625,6.23,0.0
736855.416667,6.07,0.0
736855.427083,5.9,0.0
736855.4375,5.74,0.0
736855.447917,5.6,0.0
736855.458333,5.48,0.0
736855.46875,5.36,0.0
736855.479167,5.26,0.0
736855.489583,5.17,0.0
736855.5,5.09,0.0
736855.510417,5.0,0.08
736855.520833,4.96,1.51
736855.53125,4.97,7.09
736855.541667,5.0,9.63
736855.552083,4.97,10.76
736855.5625,5.23,12.23
736855.572917,8.3,14.93
736855.583333,11.05,30.15
736855.59375,14.74,46.49
736855.604167,19.29,61.26
736855.614583,24.52,66.88
736855.625,30.32,83.78
736855.635417,35.68,122.64
736855.645833,40.13,149.59
736855.65625,44.47,168.29
736855.666667,48.68,182.03
736855.677083,48.84,186.98
736855.6875,48.69,186.41
736855.697917,48.59,185.71
736855.708333,48.29,176.9
736855.71875,47.92,168.38
736855.729167,47.36,162.72
736855.739583,46.44,152.25
736855.75,45.59,141.5
736855.760417,44.79,115.89
736855.770833,44.0,104.97
736855.78125,42.88,99.71
736855.791667,39.84,92.07
736855.802083,36.09,83.79
736855.8125,34.76,85.68
736855.822917,34.03,84.29
736855.833333,33.57,86.67
736855.84375,32.94,76.95
736855.854167,31.98,69.35
736855.864583,31.11,63.63
736855.875,30.22,65.07
736855.885417,29.33,73.63
736855.895833,28.25,73.84
736855.90625,27.34,73.31
736855.916667,26.41,61.88
736855.927083,25.55,61.39
736855.9375,24.76,62.38
736855.947917,24.07,59.41
736855.958333,23.48,63.13
736855.96875,23.12,54.65
736855.979167,22.92,52.42
736855.989583,23.02,49.42
736856.0,23.11,46.13
736856.010417,23.48,42.54
736856.020833,24.16,36.69
736856.03125,24.97,36.29
736856.041667,26.09,35.11
736856.052083,26.99,42.35
736856.0625,27.6,47.31
736856.072917,28.18,50.13
736856.083333,28.38,43.77
736856.09375,28.65,38.3
736856.104167,28.99,29.04
736856.114583,29.23,18.32
736856.125,29.58,11.33
736856.135417,30.15,12.07
736856.145833,31.95,12.37
736856.15625,33.89,13.16
736856.166667,35.89,11.16
736856.177083,36.44,12.62
736856.1875,35.54,12.2
736856.197917,34.89,14.11
736856.208333,33.91,14.78
736856.21875,32.32,14.74
736856.229167,30.06,9.67
736856.239583,27.74,11.09
736856.25,25.97,8.92
736856.260417,24.63,7.93
736856.270833,24.52,6.84
736856.28125,25.62,5.38
736856.291667,26.28,2.84
736856.302083,26.16,2.76
736856.3125,25.4,4.18
736856.322917,24.39,1.53
736856.333333,22.35,0.0
736856.34375,18.12,0.0
736856.354167,12.79,0.0
736856.364583,8.9,0.0
736856.375,7.04,0.0
736856.385417,6.24,0.0
736856.395833,5.91,0.0
736856.40625,5.76,0.0
736856.416667,5.68,0.0
736856.427083,5.62,0.0
736856.4375,5.58,0.98
736856.447917,5.57,1.4
736856.458333,5.57,12.75
736856.46875,5.5,11.44
736856.479167,6.67,23.89
736856.489583,23.27,33.69
736856.5,43.75,43.78
736856.510417,54.26,40.15
736856.520833,54.18,35.29
736856.53125,52.14,87.0
736856.541667,49.7,123.97
736856.552083,47.43,89.89
736856.5625,45.82,64.71
736856.572917,44.64,88.7
736856.583333,44.77,61.52
736856.59375,45.09,29.1
736856.604167,45.73,20.67
736856.614583,47.41,9.78
736856.625,51.91,1.53
736856.635417,57.4,0.04
736856.645833,60.58,0.0
736856.65625,61.92,0.85
736856.666667,59.99,0.35
736856.677083,55.07,0.0
736856.6875,52.27,0.0
736856.697917,50.39,0.0
736856.708333,48.7,3.31
736856.71875,47.19,57.43
736856.729167,46.22,95.94
736856.739583,45.09,83.91
736856.75,44.23,96.75
736856.760417,43.41,75.12
736856.770833,42.93,66.12
736856.78125,42.36,56.63
736856.791667,41.96,42.12
736856.802083,42.41,30.18
736856.8125,43.34,14.64
736856.822917,44.2,13.52
736856.833333,44.63,11.2
736856.84375,45.67,7.78
736856.854167,47.62,2.24
736856.864583,48.75,0.44
736856.875,49.69,0.0
736856.885417,51.29,0.46
736856.895833,54.93,0.39
736856.90625,61.59,2.32
736856.916667,70.02,12.44
736856.927083,71.81,15.91
736856.9375,70.4,14.47
736856.947917,70.99,23.8
736856.958333,73.12,33.72
736856.96875,74.77,44.53
736856.979167,74.86,53.77
736856.989583,75.47,74.98
736857.0,75.32,77.18
736857.010417,74.63,85.98
736857.020833,72.82,69.61
736857.03125,70.49,63.43
736857.041667,68.41,57.65
736857.052083,66.39,58.64
736857.0625,65.81,48.25
736857.072917,64.13,40.03
736857.083333,61.94,33.87
736857.09375,58.6,33.18
736857.104167,55.14,31.06
736857.114583,52.09,33.55
736857.125,48.74,28.61
736857.135417,45.71,31.07
736857.145833,43.1,32.95
736857.15625,40.66,42.02
736857.166667,38.53,50.75
736857.177083,38.52,51.9
736857.1875,38.6,47.79
736857.197917,38.62,54.55
736857.208333,38.61,52.17
736857.21875,38.53,31.26
736857.229167,38.37,23.28
736857.239583,38.11,22.86
736857.25,37.71,27.86
736857.260417,37.24,24.14
736857.270833,36.78,20.22
736857.28125,36.04,10.99
736857.291667,35.27,11.49
736857.302083,34.57,13.47
736857.3125,34.17,13.49
736857.322917,33.66,7.26
736857.333333,33.16,5.69
736857.34375,33.04,11.17
736857.354167,33.54,11.59
736857.364583,33.81,12.07
736857.375,34.29,10.42
736857.385417,34.9,11.4
736857.395833,35.72,16.87
736857.40625,36.54,16.44
736857.416667,37.28,18.06
736857.427083,38.37,17.79
736857.4375,39.56,13.64
736857.447917,40.82,9.96
736857.458333,42.16,8.89
736857.46875,43.47,10.77
736857.479167,45.09,8.99
736857.489583,46.41,10.12
736857.5,46.68,10.29
736857.510417,45.24,12.35
736857.520833,45.36,20.97
736857.53125,46.38,25.91
736857.541667,47.44,22.09
736857.552083,47.97,23.02
736857.5625,48.22,24.62
736857.572917,47.59,17.79
736857.583333,47.19,19.71
736857.59375,46.37,15.53
736857.604167,45.35,13.78
736857.614583,44.57,12.69
736857.625,44.13,14.56
736857.635417,43.75,15.01
736857.645833,43.55,12.14
736857.65625,43.94,16.22
736857.666667,43.81,18.85
736857.677083,41.86,13.24
736857.6875,39.9,10.75
736857.697917,38.63,13.4
736857.708333,37.21,15.12
736857.71875,35.76,11.92
736857.729167,34.41,13.16
736857.739583,33.09,15.97
736857.75,31.84,19.31
736857.760417,30.59,16.74
736857.770833,29.47,11.56
736857.78125,28.42,7.4
736857.791667,27.41,9.37
736857.802083,26.61,10.65
736857.8125,25.96,11.88
736857.822917,25.43,18.84
736857.833333,24.79,19.97
736857.84375,24.24,14.24
736857.854167,23.58,21.12
736857.864583,22.17,19.7
736857.875,20.15,11.72
736857.885417,18.18,9.38
736857.895833,16.99,7.49
736857.90625,16.32,4.87
736857.916667,16.02,3.63
736857.927083,15.78,1.78
736857.9375,15.58,2.4
736857.947917,15.43,8.22
736857.958333,15.35,3.24
736857.96875,15.18,1.68
736857.979167,14.97,2.87
736857.989583,14.68,5.76
736858.0,14.13,5.93
736858.010417,13.02,5.0
736858.020833,11.77,6.13
736858.03125,11.6,5.82
736858.041667,12.09,3.72
736858.052083,11.57,1.98
736858.0625,11.28,2.09
736858.072917,11.61,2.41
736858.083333,13.62,4.88
736858.09375,15.05,7.02
736858.104167,15.73,15.17
736858.114583,16.17,18.99
736858.125,16.99,18.39
736858.135417,18.83,15.89
736858.145833,21.02,13.85
736858.15625,22.99,17.41
736858.166667,25.03,22.65
736858.177083,27.06,20.67
736858.1875,27.63,16.11
736858.197917,27.67,15.55
736858.208333,27.18,17.54
736858.21875,26.35,16.84
736858.229167,25.34,17.46
736858.239583,24.37,14.11
736858.25,23.56,14.4
736858.260417,22.63,13.94
736858.270833,21.62,14.73
736858.28125,20.8,14.32
736858.291667,20.13,11.56
736858.302083,19.87,9.41
736858.3125,19.86,12.65
736858.322917,19.58,13.32
736858.333333,19.14,14.24
736858.34375,19.6,18.26
736858.354167,21.16,36.32
736858.364583,22.62,56.09
736858.375,24.33,68.09
736858.385417,26.84,69.66
736858.395833,29.9,57.69
736858.40625,32.14,50.58
736858.416667,33.22,44.81
736858.427083,32.93,55.09
736858.4375,32.03,61.25
736858.447917,30.53,53.86
736858.458333,28.82,46.08
736858.46875,27.23,43.16
736858.479167,26.39,40.42
736858.489583,25.5,36.9
736858.5,24.66,35.74
736858.510417,24.03,33.68
736858.520833,23.68,36.63
736858.53125,23.4,31.61
736858.541667,23.36,26.36
736858.552083,23.57,19.85
736858.5625,24.26,16.29
736858.572917,26.13,12.29
736858.583333,29.94,13.56
736858.59375,35.3,15.16
736858.604167,38.84,14.39
736858.614583,40.39,13.71
736858.625,41.54,17.5
736858.635417,42.62,17.5
736858.645833,43.65,13.47
736858.65625,44.71,13.0
736858.666667,45.93,14.77
736858.677083,46.68,16.22
736858.6875,46.63,11.56
736858.697917,46.18,12.62
736858.708333,45.49,13.64
736858.71875,44.33,17.85
736858.729167,42.48,23.21
736858.739583,40.36,24.42
736858.75,39.05,19.03
736858.760417,38.17,16.36
736858.770833,37.6,16.03
736858.78125,37.22,13.75
736858.791667,36.97,19.57
736858.802083,36.78,27.08
736858.8125,36.79,20.01
736858.822917,36.81,22.48
736858.833333,36.36,13.49
736858.84375,34.09,12.79
736858.854167,30.34,21.79
736858.864583,28.37,25.11
736858.875,27.51,20.78
736858.885417,26.73,30.56
736858.895833,25.86,29.78
736858.90625,25.13,28.29
736858.916667,24.47,28.9
736858.927083,23.62,27.15
736858.9375,22.58,28.64
736858.947917,21.8,24.34
736858.958333,21.71,24.78
736858.96875,23.51,25.55
736858.979167,26.98,23.35
736858.989583,28.78,16.08
736859.0,29.26,9.61
736859.010417,29.62,6.76
736859.020833,30.12,11.28
736859.03125,30.85,11.36
736859.041667,31.69,9.41
736859.052083,32.23,5.92
736859.0625,31.87,7.98
736859.072917,30.28,9.88
736859.083333,28.93,11.05
736859.09375,28.02,6.69
736859.104167,28.36,2.3
736859.114583,29.35,5.26
736859.125,29.19,6.92
736859.135417,28.56,6.86
736859.145833,27.59,7.13
736859.15625,27.55,10.21
736859.166667,27.38,12.14
736859.177083,26.92,13.44
736859.1875,26.32,12.18
736859.197917,25.51,11.48
736859.208333,25.0,12.13
736859.21875,24.23,13.26
736859.229167,23.63,12.6
736859.239583,22.81,9.08
736859.25,22.39,8.99
736859.260417,22.18,8.29
736859.270833,22.09,8.48
736859.28125,21.84,6.82
736859.291667,21.92,9.93
736859.302083,22.45,9.97
736859.3125,23.85,11.41
736859.322917,24.65,11.38
736859.333333,25.62,11.69
736859.34375,26.25,10.19
736859.354167,26.68,8.72
736859.364583,26.44,9.53
736859.375,25.62,10.33
736859.385417,26.03,10.2
736859.395833,27.96,9.97
736859.40625,29.88,10.98
736859.416667,31.8,13.36
736859.427083,34.44,12.72
736859.4375,36.8,11.03
736859.447917,38.4,12.06
736859.458333,38.85,13.07
736859.46875,38.66,14.2
736859.479167,38.88,13.84
736859.489583,39.88,13.91
736859.5,41.29,13.38
736859.510417,42.55,13.49
736859.520833,44.06,10.64
736859.53125,45.9,11.54
736859.541667,47.66,13.29
736859.552083,48.86,12.82
736859.5625,49.57,14.7
736859.572917,49.53,19.43
736859.583333,49.41,17.54
736859.59375,49.49,15.66
736859.604167,50.54,15.19
736859.614583,52.94,15.74
736859.625,55.11,14.92
736859.635417,56.12,12.92
736859.645833,55.68,12.48
736859.65625,54.53,12.8
736859.666667,52.8,16.35
736859.677083,50.89,18.82
736859.6875,47.83,23.52
736859.697917,44.93,21.64
736859.708333,43.21,21.29
736859.71875,42.28,22.92
736859.729167,41.68,23.41
736859.739583,41.15,24.18
736859.75,40.9,21.85
736859.760417,40.4,20.41
736859.770833,39.37,24.11
736859.78125,38.39,26.08
736859.791667,37.48,26.24
736859.802083,35.92,24.25
736859.8125,33.73,24.93
736859.822917,31.94,21.76
736859.833333,30.14,21.78
736859.84375,26.96,20.48
736859.854167,21.87,12.27
736859.864583,19.32,12.94
736859.875,18.06,17.45
736859.885417,17.34,18.3
736859.895833,16.8,9.8
736859.90625,16.39,7.34
736859.916667,16.01,5.17
736859.927083,15.61,5.64
736859.9375,15.26,4.68
736859.947917,15.22,10.25
736859.958333,15.8,14.44
736859.96875,17.71,14.46
736859.979167,20.5,8.82
736859.989583,22.45,8.28
736860.0,23.05,12.38
736860.010417,22.88,10.57
736860.020833,22.43,8.01
736860.03125,21.7,6.01
736860.041667,20.85,4.98
736860.052083,20.11,5.37
736860.0625,19.41,8.56
736860.072917,18.68,10.61
736860.083333,17.69,10.87
736860.09375,16.36,8.0
736860.104167,15.01,4.64
736860.114583,14.61,0.37
736860.125,15.35,0.02
736860.135417,16.5,0.04
